time_step_0,time_step_1,time_step_2,time_step_3,time_step_4,time_step_5,time_step_6,time_step_7,time_step_8,time_step_9,time_step_10,time_step_11,time_step_12,time_step_13,time_step_14,time_step_15,time_step_16,time_step_17,time_step_18,time_step_19,time_step_20,time_step_21,time_step_22,time_step_23,time_step_24,time_step_25,time_step_26,time_step_27,time_step_28,time_step_29,time_step_30,time_step_31,time_step_32,time_step_33,time_step_34,time_step_35,time_step_36,time_step_37,time_step_38,time_step_39,time_step_40,time_step_41,time_step_42,time_step_43,time_step_44,time_step_45,time_step_46,time_step_47,time_step_48,time_step_49,time_step_50,time_step_51,time_step_52,time_step_53,time_step_54,time_step_55,time_step_56,time_step_57,time_step_58,time_step_59,time_step_60,time_step_61,time_step_62,time_step_63,time_step_64,time_step_65,time_step_66,time_step_67,time_step_68,time_step_69,time_step_70,time_step_71,time_step_72,time_step_73,time_step_74,time_step_75,time_step_76,time_step_77,time_step_78,time_step_79,time_step_80,time_step_81,time_step_82,time_step_83,time_step_84,time_step_85,time_step_86,time_step_87,time_step_88,time_step_89,time_step_90,time_step_91,time_step_92,time_step_93,time_step_94,time_step_95,time_step_96,time_step_97,time_step_98,time_step_99,class
0.0032842178729112024,-0.0187684768399826,-0.1026742958827316,-0.11552801521847571,0.026757172628036507,0.08925162538295513,-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0
-0.0187684768399826,-0.1026742958827316,-0.11552801521847571,0.026757172628036507,0.08925162538295513,-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0
-0.1026742958827316,-0.11552801521847571,0.026757172628036507,0.08925162538295513,-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,0
-0.11552801521847571,0.026757172628036507,0.08925162538295513,-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0
0.026757172628036507,0.08925162538295513,-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0
0.08925162538295513,-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0
-0.04955598377568934,-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0
-0.03765068479908203,0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0
0.06245949821286755,-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0.08445198824303206,0
-0.12193469222460027,-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0.08445198824303206,0.057020218872216796,0
-0.03131669573934016,-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0.08445198824303206,0.057020218872216796,-0.06172571186980753,0
-0.0606654548932687,0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0.08445198824303206,0.057020218872216796,-0.06172571186980753,-0.001292635182728298,0
0.026923933071222747,-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0.08445198824303206,0.057020218872216796,-0.06172571186980753,-0.001292635182728298,0.1997720109118279,0
-0.0480384648328643,-0.21469607558041504,-0.2819641961699924,-0.12143080791977423,0.009506604654282144,-0.060441538133916735,0.02569300206653092,-0.1386478973601941,-0.0949353186941543,-0.15033323172069943,-0.13639648607380472,-0.047031378168501545,-0.08698086621473522,-0.08123779851812336,0.0692827750535171,0.0001280377834200555,0.0697894788658628,-0.07112260570292815,-0.0036510414034011673,0.15619075836433496,-0.1527197867134477,-0.2025595492479833,-0.033284559488046435,0.00023663555246953086,0.04391348056622189,-0.034097757442342835,-0.020582371831360087,-0.021097595149555434,0.1082361234425195,0.0946032774255441,0.06887500797434278,-0.0187833473127499,-0.07380563238976785,-0.08378252875327283,0.003936823463819565,-0.02297984825307999,0.014402212045029386,0.22077737674217754,0.21669845397946988,0.05326124382246231,0.1087384477139779,0.013783282561739142,-0.2172901735235375,-0.2339393917182107,-0.2839847924288045,-0.1587543455177714,-0.036613810905946766,0.17742631378751453,0.14647128783011434,0.03048745705967927,0.07193877478813361,-0.18404775743984422,-0.10125495361067664,0.05314309871025956,-0.09572177462969308,0.04631371980082516,0.08078222755587512,-0.002322198816720092,0.04572842180942141,0.25497077862943646,0.1620234083216271,0.07104194789712256,-0.035715602880076296,-0.12062218825394948,0.017803389278070153,-0.05080191137325474,-0.026885200957627628,-0.0537364829764373,0.021033132980302335,0.056733386912163696,0.13358739997702768,0.017804122718309154,-0.04302249989375717,-0.12725069605814687,-0.11217524366374784,-0.004124957682134105,0.0956589357880043,-0.033996179408533146,0.047431097207845274,0.17082168008690887,0.13435027893294635,0.23412541259819264,0.036226271861969,-0.14955478973359884,-0.274850153102981,0.014605297233849485,0.12916977459631168,0.0690223382199716,0.043576310644702645,-0.10020758598701039,0.17573538424053586,0.13840486593924636,0.058835322175929926,0.08019688250757787,0.08445198824303206,0.057020218872216796,-0.06172571186980753,-0.001292635182728298,0.1997720109118279,0.2546637381991402,0
